"ISBN","Max"
"0471663158",-0.00396074846323125
"0471663158",-0.00302201694052714
"0471663158",-0.00286225787674294
"0471663158",-0.00450173146098399
"0471663158",-0.00418743463836912
"0471663158",-0.00444969961229767
"0471663158",-0.00446003304190887
"0471663158",-0.00388649884967924
"0471663158",-0.00439517694005828
"0471663158",-0.00410903106533241
"0471663158",-0.00551028049177737
"0471663158",-0.00344630078043007
"0471663158",-0.00408671810082433
"0471663158",-0.00209681713797697
"0471663158",-0.0039657700766822
"0471663158",-0.00363905492929575
"0471663158",-0.00439171809676816
"0471663158",-0.00197786026614311
"0471663158",-0.00358918748992532
"0471663158",-0.000505829140984549
"0471663158",-0.00253653790770326
"0471663158",-0.00467245503162779
"0471663158",-0.00486944935056286
"0471663158",-0.00500597255170581
"0471663158",0.00326601607595587
"0471663158",-0.00476977263388086
"0471663158",-0.00401191786729022
"0471663158",-0.00475274916427113
"0471663158",-0.0043069639420574
"0471663158",-0.00437726352089415
"0471663158",-0.00106676845330894
"0471663158",-0.00390986773468332
"0471663158",-0.00322914856784435
"0471663158",-0.0034322917760569
"0471663158",-0.00493935955292786
"0471663158",-0.00313242295090316
"0471663158",-0.00383201253748667
"0471663158",-0.00405076440367883
"0471663158",-0.0023298470862408
"0471663158",-0.00350934728982547
"0471663158",-0.00387846591311569
"0471663158",-0.00297054045664811
"0471663158",-0.00294730629685877
"0471663158",-0.00351263745141952
"0471663158",-0.00208150346194813
"0471663158",-0.00323442215498937
"0471663158",-0.00357754969178682
"0471663158",-0.00369768597587752
"0471663158",-0.00352298421416119
"0471663158",-0.00341841411173092
"0471663158",-0.0034128569835489
"0471663158",-0.00265667069421432
"0471663158",-0.00407467987507735
"0471663158",-0.00397177990004474
"0471663158",-0.00394337144667388
"0471663158",-0.00340541985917459
"0471663158",-0.00331765953720414
"0471663158",-0.00321596912062806
"0471663158",-0.00311024102010782
"0471663158",-0.00277638772512981
"0471663158",-0.003177608781055
"0471663158",-0.00318047996666419
"0471663158",-0.00376707154468248
"0471663158",-0.00377607984271787
"0471663158",-0.00351545707172987
"0471663158",-0.00158429886297745
"0471663158",-0.00349645453653479
"0471663158",-0.00333623338055774
"0471663158",-0.00348620155063718
"0471663158",-0.00352253102319849
"0471663158",-0.00371082717573774
"0471663158",-0.00351056757119773
"0471663158",-0.00244350431724595
"0471663158",-0.0024379200488477
"0471663158",-0.00279055981889163
"0471663158",-0.00254754378817815
"0471663158",-0.00220311615479026
"0471663158",-0.00286165148831218
"0471663158",-0.0035604105641347
"0471663158",-0.00278329075714045
"0471663158",-0.00233967521032424
"0471663158",-0.00318909880773417
"0471663158",-0.00312101766015089
"0471663158",-0.00314176314241697
"0471663158",-0.00340290336237735
"0471663158",-0.00300026605748187
"0471663158",-0.00294844174145044
"0471663158",-0.00282341946873159
"0471663158",-0.00281206546800982
"0471663158",-0.00163091311296587
"0471663158",-0.00392016018681303
"0471663158",-0.00356429794629299
"0471663158",-0.00342646350379731
"0471663158",-0.00300490385208449
"0471663158",-0.00836183054675844
"0471663158",-0.262896961592139
"0471663158",-3.31717993543155
"0471663158",-3.68302313193244
"0471663158",3.66483818419523
"0471663158",0.70386818076072
"0471663158",1.63908836935928
"0471663158",-5.71657977195645
"0471663158",-3.14486650051506
"0471663158",3.91142280937534
"0471663158",-3.84864644966071
"0471663158",-2.88586314895866
"0471663158",2.92716123740001
"0471663158",2.50963114479811
"0471663158",3.02181522927172
"0471663158",5.14593143817689
"0471663158",5.15838327211517
"0471663158",1.01473036526152
"0471663158",4.94606804781546
"0471663158",3.51343890518045
"0471663158",3.19777664817015
"0471663158",1.33370659187451
"0471663158",0.357859176376515
"0471663158",1.09608097217577
"0471663158",0.569158758132296
"0471663158",3.4645352472048
"0471663158",1.16087588114321
"0471663158",2.86330460682657
"0471663158",1.09488478399003
"0471663158",0.569041600128901
"0471663158",-1.28208327760281
"0471663158",-0.349051291773174
"0471663158",0.101669089228219
"0471663158",1.55945276101113
"0471663158",1.16692879853012
"0471663158",3.15367934886024
"0471663158",0.0047815070876398
"0471663158",0.735252834141998
"0471663158",0.754074856670103
"0471663158",-0.316544128596426
"0471663158",2.33183859106959
"0471663158",-1.60352842503915
"0471663158",-0.847595864390214
"0471663158",-2.2879122557183
"0471663158",0.0668827355764237
"0471663158",1.10479260545042
"0471663158",-0.751416993512069
"0471663158",-0.550883034128291
"0471663158",1.30566426705832
"0471663158",-1.14149900446101
"0471663158",-8.07759872207721
"0471663158",3.64365432898719
"0471663158",3.57437515238416
"0471663158",1.8947013891649
"0471663158",-0.663842973463984
"0471663158",-2.82517259187966
"0471663158",-2.98364887577262
"0471663158",-0.771843863802788
"0471663158",3.55421597932601
"0471663158",1.6018653081942
"0471663158",1.7216724544617
"0471663158",0.0143758069919793
"0471663158",-3.98360840357069
"0471663158",0.177870834651594
"0471663158",-0.186694532167601
"0471663158",1.34573939786278
"0471663158",2.24975732958807
"0471663158",-2.23615429665738
"0471663158",0.259333675275025
"0471663158",1.09972406768313
"0471663158",1.08952609595334
"0471663158",-0.248572319319463
"0471663158",-1.69145419592105
"0471663158",3.19351065506383
"0471663158",0.949866388812356
"0471663158",-1.67861402802062
"0471663158",3.01587125495219
"0471663158",-2.16580313213153
"0471663158",1.88471632041504
"0471663158",1.70094584084727
"0471663158",-0.527512413609401
"0471663158",-9.31580364043583
"0471663158",1.45535153137894
"0471663158",0.998727955725617
"0471663158",0.324397811038125
"0471663158",2.06187123039624
"0471663158",-1.74717898810641
"0471663158",0.221841832464406
"0471663158",-0.550463816148808
"0471663158",2.02020274978754
"0471663158",1.31525354687312
"0471663158",-0.0978492949268644
"0471663158",1.10656517516901
"0471663158",-0.122545601471441
"0471663158",0.697070408420283
"0471663158",-0.305293641707129
"0471663158",0.594415037793794
"0471663158",-1.57239620450993
"0471663158",1.17466235366121
"0471663158",-1.23597495485271
"0471663158",1.5202731822821
"0471663158",-0.0585704227005402
"0471663158",0.884967068431082
"0471663158",-2.23342178482473
"0471663158",-0.27299566891824
"0471663158",-1.11125397560409
"0471663158",1.00273119787883
"0471663158",0.371995208809411
"0471663158",2.84699423429708
"0471663158",1.29778915422701
"0471663158",-7.70273511034342
"0471663158",3.4375546854887
"0471663158",1.9453146350934
"0471663158",2.21758230213775
"0471663158",-0.136095534877111
"0471663158",-0.384119475057518
"0471663158",-1.82414502836552
"0471663158",0.780911854213224
"0471663158",-2.11647259212312
"0471663158",3.05418623896407
"0471663158",0.266632515659384
"0471663158",-2.88897790675876
"0471663158",1.27845788177374
"0471663158",0.755856941453906
"0471663158",0.902546348578763
"0471663158",-0.0309128257117322
"0471663158",0.00190177530082684
"0471663158",-3.26381602602239
"0471663158",1.23846009599854
"0471663158",-0.413000207094503
"0471663158",0.45042100951266
"0471663158",0.969438522507645
"0471663158",1.17854039592961
"0471663158",0.496283351609869
"0471663158",0.905095562514746
"0471663158",-0.952883830038733
"0471663158",-0.449532444488375
"0471663158",-0.76173097250002
"0471663158",2.31160125175344
"0471663158",-2.18759699928363
"0471663158",0.763538221808288
"0471663158",-2.34619047084072
"0471663158",-0.990286823170951
"0471663158",-0.477356149406507
"0471663158",-1.66630635238827
"0471663158",2.36048058018249
"0471663158",-0.780958527878706
"0471663158",0.645089393964686
"0471663158",0.760402413119782
"0471663158",-0.686914500296319
"0471663158",0.803478093973296
"0471663158",-2.99163395789786
"0471663158",1.41724567684458
"0471663158",0.528380265276013
"0471663158",-0.919939195546501
"0471663158",2.21768877908296
"0471663158",-0.775299910984721
"0471663158",0.777363372695749
"0471663158",-1.05146850260844
"0471663158",-1.64408223089246
"0471663158",-0.49194355602678
"0471663158",-1.21994573582384
"0471663158",-1.01952413830789
"0471663158",-0.0243704847196438
"0471663158",2.25528920803518
"0471663158",0.298107445920255
"0471663158",0.59032713099766
"0471663158",-0.0259870793493048
"0471663158",-0.924432932225293
"0471663158",-0.860586497973642
"0471663158",1.35749279793911
"0471663158",0.700748208716336
"0471663158",-1.63721607524865
"0471663158",-0.13517525073741
"0471663158",0.0593575434574822
"0471663158",-0.958758357527875
"0471663158",1.28365049302552
"0471663158",-0.190640028443128
"0471663158",0.567298456402786
"0471663158",2.08552535150285
"0471663158",-1.77228666115955
"0471663158",-0.791016915523909
"0471663158",1.00751478696376
"0471663158",-0.719641423946563
"0471663158",-1.30127527220703
"0471663158",-1.05414344331463
"0471663158",0.196065362901067
"0471663158",-0.298136870379495
"0471663158",-0.373517949648114
"0471663158",0.359025754680826
"0471663158",0.0121064233870644
"0471663158",1.17907630239504
"0471663158",-0.461996146343268
"0471663158",0.641105085721459
"0471663158",0.699412170754405
"0471663158",-0.804092811756968
"0471663158",1.97000894572425
"0471663158",1.89093597002328
"0471663158",-0.693609519689074
"0471663158",0.200532450154029
"0471663158",-1.31610427521655
"0471663158",0.843550056615712
"0471663158",-0.238872841908902
"0471663158",-1.06167791884321
"0471663158",0.346095917832893
"0471663158",-0.894983996915294
"0471663158",-1.55562938909376
"0471663158",-0.891074119082802
"0471663158",-1.68377844010218
"0471663158",-0.185487274551806
"0471663158",2.67770526513958
"0471663158",-0.311789540225471
"0471663158",1.26319151913606
"0471663158",-0.812053625888426
"0471663158",0.807152869065845
"0471663158",-3.13175055913856
"0471663158",0.216087854565325
"0471663158",-1.65565523060672
"0471663158",-0.379788925913856
"0471663158",-0.0133446366476325
"0471663158",-1.68258605954839
"0471663158",0.200844770387507
"0471663158",3.30547940840453
"0471663158",2.07485559435443
"0471663158",-0.616199717987451
"0471663158",-0.788983624454472
"0471663158",-0.0209426082002897
"0471663158",-0.264290012364952
"0471663158",-0.813673865235272
"0471663158",-0.380534460313955
"0471663158",-1.99662177988312
"0471663158",0.835156034679465
"0471663158",-0.740720855066334
"0471663158",-0.544380150105383
"0471663158",1.39335396793099
"0471663158",0.983038390344265
"0471663158",3.7339507271735
"0471663158",-0.861450669197658
"0471663158",-1.95073579313617
"0471663158",-0.240753313066508
"0471663158",-0.648610454626744
"0471663158",0.433083712485269
"0471663158",0.0515801765858133
"0471663158",0.149483428404648
"0471663158",0.0674950839477541
"0471663158",-0.833332931798404
"0471663158",0.97931353329014
"0471663158",-0.334357491344069
"0471663158",0.49417321622178
"0471663158",-0.520738818798923
"0471663158",0.561565423322913
"0471663158",-1.04254804363074
"0471663158",1.21266584585786
"0471663158",-1.55974047421608
"0471663158",-0.547270924999079
"0471663158",1.0142928799198
"0471663158",-2.50432571064609
"0471663158",1.82819011754229
"0471663158",-1.77987817160388
"0471663158",-0.701721730874721
"0471663158",-0.959214117825324
"0471663158",2.387338244506
"0471663158",0.510735193205387
"0471663158",-1.08807644393843
"0471663158",0.6884268275388
"0471663158",-1.41880108945233
"0471663158",1.7031639955749
"0471663158",-1.33165818261489
"0471663158",-1.0488197254681
"0471663158",0.767418278912063
"0471663158",-1.68606601475651
"0471663158",0.177598638586482
"0471663158",-0.480478490407478
"0471663158",-0.854238512615475
"0471663158",-0.114703285769177
"0471663158",-0.110331537484205
"0471663158",1.03454601712374
"0471663158",1.36620295424293
"0471663158",-1.21270324529143
"0471663158",-1.2055565121802
"0471663158",-0.387024941381811
"0471663158",-0.717691267462619
"0471663158",0.248622078640754
"0471663158",0.823106900983118
"0471663158",1.1195348366909
"0471663158",-0.265204384505859
"0471663158",1.58209175560284
"0471663158",2.91485775238896
"0471663158",-1.02702607596514
"0471663158",-1.51265020087184
"0471663158",1.50025240525594
"0471663158",-1.05998426547229
"0471663158",-2.69594491653752
"0471663158",-0.55340025695853
"0471663158",-0.442746493796596
"0471663158",-0.370073139396715
"0471663158",-0.95884990105542
"0471663158",0.00519621813851526
"0471663158",1.70823717433586
"0471663158",-1.53867134165441
"0471663158",3.30030905104742
"0471663158",0.852941003278693
"0471663158",2.0556777179175
"0471663158",-0.178764073776464
"0471663158",-4.60498337981067
"0471663158",-0.272332499429358
"0471663158",-1.22702385706262
"0471663158",3.10417441875865
"0471736961",0.00314484632668709
"0471736961",0.00255969285852205
"0471736961",0.00273953969905577
"0471736961",0.0069343824230509
"0471736961",0.00488422727158156
"0471736961",0.00668907165342544
"0471736961",0.0102839123204673
"0471736961",0.00896875538451663
"0471736961",0.0129785957970792
"0471736961",0.0192184305196292
"0471736961",0.0196432662477257
"0471736961",0.020183102592893
"0471736961",0.0230379371768382
"0471736961",0.0216827751004634
"0471736961",0.0233826139531156
"0471736961",0.0245674527678078
"0471736961",0.0252822931002009
"0471736961",0.0235871360138073
"0471736961",0.0199019835753164
"0471736961",0.0146218370805695
"0471736961",0.0159516907768308
"0471736961",0.0128515473156325
"0471736961",0.0117664055222756
"0471736961",0.0102262632742254
"0471736961",0.00775339149497833
"0471736961",0.0114559778915228
"0471736961",0.0150408281623844
"0471736961",0.0184106746171823
"0471736961",0.0162655211750196
"0471736961",0.015945367853006
"0471736961",0.0172302132036071
"0471736961",0.0137450627021106
"0471736961",0.0121449145048694
"0471736961",0.00870476909803814
"0471736961",0.00754462565502069
"0471736961",0.0103994791725267
"0471736961",0.00880933340394538
"0471736961",0.0157802370070337
"0471736961",0.00665903415703913
"0471736961",0.00815888765973677
"0471736961",0.00741873911555271
"0471736961",0.00794359236410215
"0471736961",0.00787871155287796
"0471736961",0.00508329814524088
"0471736961",0.00510815164241188
"0471736961",0.00530403039526002
"0471736961",0.00448785756947375
"0471736961",0.0127377029542418
"0471736961",0.00421255424532509
"0471736961",0.0096024023587992
"0471736961",0.00460225178337486
"0471736961",0.00405710511396001
"0471736961",0.00472195592216648
"0471736961",0.00330180892026698
"0471736961",0.00324666163266953
"0471736961",0.00396651286351772
"0471736961",0.00637136173557581
"0471736961",0.00767620877591668
"0471736961",0.00851504209922006
"0471736961",0.00690090174600585
"0471736961",0.0101557463618074
"0471736961",0.0116555895797131
"0471736961",0.00622543860469171
"0471736961",0.00961528515778436
"0471736961",0.00668513385106525
"0471736961",0.00587498549967316
"0471736961",0.00663483540239253
"0471736961",0.00630468612311861
"0471736961",0.0113645323264192
"0471736961",0.00666438162009822
"0471736961",0.00849923029936524
"0471736961",0.00941907662864362
"0471736961",0.00552209181479367
"0471736961",0.0086266089140749
"0471736961",0.00633611611076391
"0471736961",0.0098420535513068
"0471736961",0.0119235416264876
"0471736961",0.010555573364349
"0471736961",0.0111067037792723
"0471736961",0.0149202999438444
