"ISBN","Max"
"0130085197",0.0990269026787978
"0130085197",0.128512398721156
"0130085197",0.166455829769358
"0130085197",0.147448503643929
"0130085197",0.126030519376236
"0130085197",0.14907073305605
"0130085197",0.124643169377403
"0130085197",0.122749472511732
"0130085197",0.131811864004376
"0130085197",0.118992455937953
"0130085197",0.126866909634071
"0130085197",0.0971806998663993
"0130085197",0.120221813147527
"0130085197",0.121056819610292
"0130085197",0.100240194046474
"0130085197",0.0953788967704625
"0130085197",0.0852939581735157
"0130085197",0.0837888819123336
"0130085197",0.0244109806604271
"0130085197",-0.0188586757350393
"0130085197",0.000991734720294346
"0130085197",0.028199993765849
"0130085197",0.0148865032752283
"0130085197",0.0450380278830949
"0130085197",0.0656039222150682
"0130085197",0.0787398879269183
"0130085197",0.0800993052063639
"0130085197",0.149182488749339
"0130085197",0.180587273070401
"0130085197",0.219950041215249
"0130085197",0.220935100246194
"0130085197",0.26744363992146
"0130085197",0.0868024677479742
"0130085197",0.169791240531829
"0130085197",0.1284250153603
"0130085197",0.0492073647093765
"0130085197",0.0929995679888407
"0130085197",0.0313987904901811
"0130085197",0.0470625584163216
"0130085197",0.0530160293577673
"0130085197",-2.69952825444443
"0130085197",-8.06882516599212
"0130085197",9.7984529277464
"0130085197",8.4419823076863
"0130085197",-28.2873708741395
"0130085197",10.143181790297
"0130085197",-13.8711304112146
"0130085197",-15.0005496331639
"0130085197",-3.21521209000509
"0130085197",1.31459040187749
"0130085197",-5.0782914824812
"0130085197",0.379349846490358
"0130085197",16.5729331197755
"0130085197",-9.65712310125719
"0130085197",-3.48329415642226
"0130085197",-2.95951830545526
"0130085197",-24.2949250938701
"0130085197",-3.99585213455682
"0130085197",6.0928133145701
"0130085197",0.793060740181925
"0130085197",-2.21565081408435
"0130085197",3.61249249059358
"0130085197",-8.98786635002311
"0130085197",1.8539329935223
"0130085197",-5.42825551514321
"0130085197",1.68396385156283
"0130085197",-3.77344459643897
"0130085197",4.82843310395227
"0130085197",-4.19636583617133
"0130085197",-2.6241599239665
"0130085197",1.10618144118198
"0130085197",-3.76272332532109
"0130085197",4.73768030098877
"0130085197",5.90176922212498
"0130085197",-11.7884210017778
"0130085197",-7.79358502120935
"0130085197",0.253908891255987
"0130085197",5.02879211930893
"0130085197",0.106816958777362
"0130085197",9.07547171922571
"0130085197",-3.75258799506338
"0130085197",0.647194859341131
"0130085197",-20.2085023954467
"0130085197",13.2255531652372
"0130085197",-12.3101666974324
"0130085197",1.23165327627243
"0130085197",-3.6247921736013
"0130085197",9.69391375336521
"0130085197",-2.87926276770084
"0130085197",-24.6823241148057
"0130085197",-7.48878088080143
"0130085197",-9.88169970958626
"0130085197",6.56878473228208
"0130085197",-11.5073610209473
"0130085197",-2.1398454382437
"0130085197",-6.02899353011471
"0130085197",-2.85986054111137
"0130085197",-10.8185671681735
"0130085197",2.38625369944246
"0130085197",1.14498506567259
"0130085197",-5.22864593958145
"0130085197",-10.6304977937183
"0130085197",6.12919071365461
"0130085197",-5.8423601833104
"0130085197",-2.14590978339179
"0130085197",5.31782351225051
"0130085197",12.7564652591241
"0130085197",-0.106370393700111
"0130085197",8.47792300871345
"0130085197",-35.5227968353553
"0130085197",-6.67546694735175
"0130085197",4.86171722304485
"0130085197",12.1145525230325
"0130085197",-23.7567093099387
"0130085197",3.3871731355293
"0130085197",-22.5835512087768
"0130085197",-43.9915314071211
"0130085197",-3.28902115162716
"0130085197",3.67976081625911
"0130085197",-5.64418155556776
"0130085197",-14.2839945096185
"0130085197",1.30939458490809
"0130085197",8.59140219248664
"0130085197",-0.115979676570038
"0130085197",13.5708634932665
"0130085197",2.89693090558907
"0130085197",14.3125660100303
"0130085197",-0.649767713128899
"0130085197",4.87808010019167
"0130085197",-13.368371617897
"0130085197",-6.18205400361091
"0130085197",4.61299066199039
"0130085197",4.40257729922554
"0130085197",10.5777644438365
"0130085197",-8.96108642232485
"0130085197",4.51474074268404
"0130085197",-3.93890163654377
"0130085197",-0.900593434304032
"0130085197",-2.30228775446921
"0130085197",-4.96818691076659
"0130085197",-13.3085653116988
"0130085197",8.05208406378063
"0130085197",3.83359204162593
"0130085197",6.62798546093297
"0130085197",-4.07227030218516
"0130085197",1.89116969499746
"0130085197",-15.6428395583875
"0130085197",-2.60002286727202
"0130085197",2.06651889665184
"0130085197",-1.68999075177822
"0130085197",1.98750440033226
"0130085197",-5.65881869748142
"0130085197",0.370369125979249
"0130085197",-1.28449393035831
"0130085197",5.95177748568966
"0130085197",-8.6484448791536
"0130085197",-0.89439935198741
"0130085197",1.06466720212175
"0130085197",12.7690767424387
"0130085197",5.11155246063264
"0130085197",3.49275953461088
"0130085197",-6.87449789798012
"0130085197",-12.7085470185225
"0130085197",-10.9248944419626
"0130085197",-7.73139734150503
"0130085197",-0.924381650139697
"0130085197",10.6427681266499
"0130085197",-5.36312720657541
"0130085197",-6.57696285224952
"0130085197",-3.26699971211494
"0130085197",1.62533896109643
"0130085197",-0.639444373531244
"0130085197",4.47613811950335
"0130085197",6.7716507810133
"0130085197",0.276871336792787
"0130085197",0.184501533302356
"0130085197",3.05967074271762
"0130085197",3.42696110425869
"0130085197",-16.0281028920381
"0130085197",7.02815919893979
"0130085197",2.20688165151046
"0130085197",11.1422231549875
"0130085197",-23.7697624318681
"0130085197",7.42062216099734
"0130085197",13.5975354502051
"0130085197",-19.9209545312114
"0130085197",-20.602088321003
"0130085197",11.2549123241036
"0130085197",-22.1657190617287
"0130085197",-22.4034577353105
"0130085197",-11.01167820837
"0130085197",-9.65919617710586
"0130085197",-5.65022243260678
"0130085197",-18.7275142511111
"0130085197",4.6342867115201
"0130085197",-3.55077726596539
"0130085197",-7.46301286884724
"0130085197",-4.89023230108557
"0130085197",1.45237184187469
"0130085197",-4.20745878188059
"0130085197",-22.2320556998211
"0130085197",-15.9131018654671
"0130085197",2.56357996704774
"0130085197",5.54862836242932
"0130085197",-8.63439064795038
"0130085197",5.58085575782337
"0130085197",2.45963872610321
"0130085197",7.30530143118727
"0130085197",4.59415105445151
"0130085197",7.01394129746515
"0130085197",3.97430593268686
"0130085197",16.3978438031731
"0130085197",-4.77975601021411
"0130085197",4.75885424924308
"0130085197",-25.834609123994
"0130085197",-4.69881443587393
"0130085197",-7.09949385990666
"0130085197",-11.7680909134827
"0130085197",-10.5816441973098
"0130085197",-8.11779229483412
"0130085197",2.42292794120619
"0130085197",2.84837710231032
"0130085197",-20.1238253741012
"0130085197",-22.1219679589146
"0130085197",-21.018601170131
"0130085197",-10.6534008388713
"0130085197",-10.6849647230648
"0130085197",-12.4555419991355
"0130085197",2.54638138951723
"0130085197",-6.00859513966686
"0130085197",-5.68340782488612
"0130085197",-3.86261361168802
"0130085197",11.428030975679
"0130085197",-4.32242427376351
"0130085197",-8.97448054043433
"0130085197",-10.6977655121599
"0130085197",8.0468672555609
"0130085197",-11.1536609768153
"0130085197",-12.3363784857296
"0130085197",-8.53797340029918
"0130085197",-8.82428680013375
"0130085197",-5.51603674287676
"0130085197",1.77381739960706
"0130085197",2.89585161287656
"0130085197",3.10647385731604
"0130085197",1.20328084998535
"0130085197",1.61791709578916
"0130085197",-0.263173259740638
"0130085197",2.6261804424657
"0130085197",-7.81530237134311
"0130085197",-6.41908859428582
"0130085197",-8.89294092928785
"0130085197",1.90105296997384
"0130085197",-8.4092654083448
"0130085197",-6.07802507056439
"0130085197",-4.14939458460834
"0130085197",-7.34990949855691
"0130085197",4.55622470699137
"0130085197",-3.44449968614342
"0130085197",2.04803852061799
"0130085197",1.0284797632013
"0130085197",3.9569707884323
"0130085197",3.65069976222771
"0130085197",-1.8322714551267
"0130085197",12.7958909976426
"0130085197",13.3751381783834
"0130085197",17.3642739836081
"0130085197",15.9465574128618
"0130085197",18.288766285765
"0130085197",12.3098126658523
"0130085197",-2.84300363006795
"0130085197",-6.55190553385449
"0130085197",-34.4647852942526
"0130085197",1.55776276192332
"0130085197",-3.56033658861809
"0130085197",6.91069969032526
"0130085197",6.23035011120703
"0130085197",-4.4696031543655
"0130085197",-3.76115722625991
"0130085197",-30.5705865486746
"0130085197",-8.53713064443511
"0130085197",-28.9410358483231
"0130085197",-20.2540388357734
"0130085197",-7.13694563689288
"0130085197",-7.35050863699291
"0130085197",-18.3072350029284
"0130085197",1.97835365696202
"0130085197",2.7637300371568
"0130085197",2.80783240998871
"0130085197",3.82899725745224
"0130085197",-5.52735863348906
"0130085197",-1.74577974315371
"0130085197",0.460813765558601
"0130085197",-0.87493888396487
"0130085197",2.78906670726835
"0130085197",1.87140991388399
"0130085197",-17.3743856581941
"0130085197",-6.979809343027
"0130085197",7.20182466740809
"0130085197",-4.6204002641435
"0130085197",2.71563326073917
"0130085197",3.25241682716696
"0130085197",9.10890362672807
"0130085197",-3.73293265160282
"0130085197",-25.4103362901975
"0130085197",-15.2450087456152
"0130085197",8.25552515967669
"0130085197",-25.0560290759743
"0130085197",-11.229904383734
"0130085197",-16.2583154993954
"0130085197",-6.34475471601761
"0130085197",-19.745597917976
"0130085197",-0.984800653040519
"0130085197",-1.6220553464656
"0130085197",-9.4693040648778
"0130085197",-2.24857520432418
"0130085197",-4.48108471717015
"0130085197",-10.6500265900338
"0130085197",-0.511738736932896
"0130085197",16.185597420326
"0130085197",-5.6930347993092
"0130085197",-13.1979995305716
"0130085197",-3.88649575881225
"0130085197",-14.4838767392232
"0130085197",3.53090721000388
"0130085197",-5.15306818374215
"0130085197",-2.10288141919502
"0130085197",0.735946872489739
"0130085197",0.0205777903881383
"0130085197",-1.32531313676666
"0130085197",2.66540719992359
"0130085197",-0.128727662606723
"0130085197",-10.8274909979134
"0130085197",1.07971994931116
"0130085197",5.25636524335914
"0130085197",0.387362479070223
"0130085197",-10.5088318580511
"0130085197",-8.43803703042139
"0130085197",-0.444708583270875
"0130085197",2.03888830371985
"0130085197",-4.57058389403696
"0130085197",-10.4498115091201
"0130085197",-3.60576056637655
"0130085197",1.54797306203156
"0130085197",-9.46376796275519
"0130085197",2.03053284197421
"0130085197",-2.53446551248563
"0130085197",-20.7696507099076
"0130085197",-2.37674808240092
"0130085197",6.99729797164544
"0130085197",-0.951994030194713
"0130085197",8.42988131265879
"0130085197",-10.3980840697358
"0130085197",-6.79720909557025
"0130085197",-4.38635396721129
"0130085197",-3.25452515885439
"0130085197",-2.61645699863921
"0130085197",-2.01075433150661
"0130085197",-0.065380343296674
"0130085197",-0.903702259158431
"0130085197",-3.62673874744422
"0130085197",0.483820189566734
"0130085197",-1.51613687386022
"0130085197",-0.429568891563431
"0130085197",-0.11715930976276
"0130085197",0.828067104202548
"0130085197",-0.263925272755047
"0130085197",0.582824786846656
"0130085197",0.209844898565875
"0130085197",0.632338190449188
"0130085197",1.43177414180506
"0130085197",2.17257108264501
"0130085197",-1.20572498619163
"0130085197",-0.455997910019551
"0130085197",-1.28631055335658
"0130085197",1.01220044000369
"0130085197",0.395813715756047
"0130085197",1.82527656468944
"0130085197",-1.78458598398114
"0130085197",1.75771937252964
"0130085197",-0.839885448305118
"0130085197",-2.37039822941437
"0130085197",-3.40969571649949
"0130085197",-3.41566083611636
"0130085197",-1.68261367908688
"0130085197",-3.9701005241474
"0130085197",-0.0724462913842405
"0130085197",-2.07906968553001
"0130085197",-2.14028500575671
"0130085197",-2.06461791759425
"0130085197",1.07983325470621
"0130085197",-1.02651399701047
"0130085197",-2.47762715041454
"0130085197",-5.12253625316314
"0130085197",-2.88149377707979
"0130085197",-0.437229127713291
"0130085197",-3.4180704824904
"0130085197",5.3534021550802
"0130085197",-2.32017976538189
"0130085197",1.25960109786376
"0130085197",5.42791226739154
"0130085197",-2.28883209378661
"0130085197",6.32434352728301
"0130085197",3.22273808272836
"0130085197",1.42347727544101
"0130085197",-4.82756783946327
"0130085197",-1.37248939960336
"0130085197",5.70673355445112
"0130085197",2.60159988388126
"0130085197",-6.92226358741976
"0130085197",5.25361818624383
"0130085197",-0.394835189106477
"0130085197",-3.02065805343136
"0130085197",4.36693354483168
"0130085197",4.51373602943245
"0130085197",-1.4621164160209
"0130085197",8.41008646456534
"0130085197",6.34394565140393
"0130085197",2.65911447670608
"0130085197",4.6454691288385
"0130085197",-12.050695165171
"0130085197",-7.50020450814225
"0130085197",1.72705692201877
"0130085197",2.79019896423091
"0130085197",9.29176394066969
"0130085197",-2.93268166970849
"0130085197",1.28037720611587
"0130085197",0.870821649796936
"0130085197",2.83636949024261
"0130085197",-11.5483221410186
"0130085197",-3.0633478522531
"0130085197",0.122865605104527
"0130085197",-1.97610768768285
"0130085197",-8.65034701112638
"0130085197",-0.13999257052099
"0130085197",-4.91060782611812
"0130085197",2.47528379109109
"0130085197",-0.187605983443099
"0130085197",-13.7830144935348
"0130085197",-2.47002311508294
"0130085197",-9.59035767194013
"0130085197",3.54705388490448
"0130085197",0.96278581856566
"0130085197",-9.30109692001322
"0130085197",2.03114791685448
"0130085197",-2.61327051942486
"0130085197",-1.57259646309195
"0130085197",-12.322592565973
"0130085197",0.851374282337069
"0130085197",-5.09352048571626
"0130085197",0.643890498327716
"0130085197",-6.96582906469169
"0130085197",7.16887510197543
"0130085197",6.20530098515898
"0130085197",-6.87084426636426
"0130085197",-8.01966402188796
"0130085197",-7.99549831782824
"0130085197",6.44359054531187
"0130085197",-6.70661672849271
"0130085197",-19.9505427322397
"0130085197",-7.99873620901533
"0130085197",-6.87070448187671
"0130085197",-5.91285044534787
"0130085197",-4.57189513491548
"0130085197",-0.897675904321336
"0130085197",-4.46824131100104
"0130085197",-8.219533334497
"0130342815",1.93865464494102
"0130342815",1.62369043627107
"0130342815",1.03086096796009
"0130342815",1.07386988947988
"0130342815",0.955285525064493
"0130342815",0.912455795254754
"0130342815",0.818065154197491
"0130342815",0.754068788281277
"0130342815",0.500731180864479
"0130342815",0.513970594293536
"0130342815",0.574916938158047
"0130342815",0.431938256671319
"0130342815",0.484326350231402
"0130342815",0.321909651232332
"0130342815",0.274398352024955
"0130342815",0.248895779846364
"0130342815",0.263046527947981
"0130342815",0.271628004835975
"0130342815",0.229663746211966
"0130342815",0.362824668700782
"0130342815",0.174643857816982
"0130342815",0.214859197040035
"0130342815",0.253881209596113
"0130342815",0.184993670742369
"0130342815",0.190099814291585
"0130342815",0.134710453571532
"0130342815",0.174447050723032
"0130342815",0.100805333124844
"0130342815",0.0993193302715234
"0130342815",0.0851600266782064
"0130342815",0.115196853652908
"0130342815",0.100113778808012
"0130342815",0.185620074313231
"0130342815",0.0894699554544029
"0130342815",0.151502987903179
"0130342815",0.0936523750262559
"0130342815",0.0644703927278094
"0130342815",0.0491053229415606
